id1	id3 	 s 	 delta* 	 gap real_cost gap_cycletime
641 298 648.0705505672836
825 401 648.1001064866166
379 160 648.1371971853337
790 381 648.1702860940304
574 259 648.1975967636001
471 207 648.2301066238048
771 369 648.2602886502019
666 316 648.2842896258779
532 239 648.3155490697457
669 318 648.3450758181899
567 255 648.3736404607937
824 400 648.4054295370238
711 334 648.4294419751786
853 419 648.4548065235762
578 263 648.4902646030124
761 365 648.5292937466816
623 288 648.5540965621251
748 356 648.5896435853404
633 293 648.616069344096
486 214 648.6546367301407
632 292 648.6929224375054
594 272 648.7154311298277
359 155 648.7489794361554
188 82 648.7792421332384
108 50 648.806393243452
125 55 648.8292889549061
38 19 648.8606515867871
82 40 648.8866972409548
298 124 648.9196117901919
226 99 648.9433484317267
326 139 648.9705300698424
174 70 648.9992497156652
56 28 649.0270575131085
8 5 649.053231718117
256 109 649.0930023126775
354 154 649.1346428684334
473 208 649.1591410907122
818 397 649.1958563730151
686 323 649.2228095731242
902 453 649.2525155255587
732 345 649.2821147170222
443 193 649.3179474051024
626 289 649.3444767595988
859 422 649.371494895573
561 250 649.4039886464795
456 199 649.4316467740957
498 220 649.4543510546046
589 269 649.4780615098474
723 340 649.5044460588838
821 399 649.5420317237049
501 222 649.5814166049117
847 415 649.6176683255235
873 432 649.6402139047012
733 346 649.6645918623226
339 147 649.7006698788218
764 366 649.7334223166907
503 224 649.7632722692807
403 172 649.7881818684224
867 428 649.8274993023184
871 431 649.8500410863834
886 441 649.8780975385856
514 229 649.9177197514485
919 463 649.960954511378
774 371 649.9934268957985
335 143 650.0313048802846
660 310 650.0620111955662
654 305 650.0909397569022
435 188 650.1216478801744
555 248 650.1478304969779
904 455 650.1844404749527
644 300 650.217904814286
440 191 650.2454999230105
897 449 650.2801101596039
775 372 650.3099723157748
651 304 650.333824712882
796 385 650.3618565175123
582 265 650.395154672035
585 266 650.4178382414842
398 169 650.4442775781396
499 221 650.468419605953
785 377 650.498406956237
715 335 650.521656881011
845 413 650.5481983629766
891 445 650.5708540432782
675 321 650.602082945929
316 135 650.6339065738993
655 306 650.6698584978778
882 439 650.7003445314776
295 121 650.7389085172787
