5744	1716.3858354381453	567	3294	0.28261296908538264	1.2248834046287882E16
5745	1703.4138606993458	577	3275	0.2824414241972816	0.06413412060098375
5746	1759.1598181042568	615	3294	0.28252154898896203	0.08915370944051446
5747	1725.2371950286915	589	3279	0.2826920761756328	1.2330711279217614E16
5748	1688.4026586915584	581	3271	0.28396768711921544	0.12388738465918978
5749	1710.0354013925858	551	3276	0.2833532183374591	0.061725243211984256
5750	1747.057608417297	613	3294	0.2816467779793336	0.06771698033909329
5751	1709.0651514779358	582	3262	0.2844670918896256	0.14483650230204767
5752	1698.9472872036345	582	3271	0.28409014702381363	0.12591695185162977
5753	1746.096027524209	614	3257	0.28372344792575505	0.06340703598032243
5754	1745.2868315104597	615	3298	0.2775658286968128	1.2120068379572636E16
5755	1665.4621463105734	567	3224	0.2981484515721432	0.06172812011010702
5756	1763.4194929729708	628	3271	0.28203913541396225	0.05250803361235926
5757	1716.9526901796003	568	3297	0.28357308318569924	0.2469173024298485
5758	1732.949062812921	597	3272	0.28106708715567086	0.05379293476947824
5759	1712.3178589874722	582	3274	0.28653889239091546	1.2531755484857032E16
5760	1725.4910105722652	584	3287	0.28475203905797886	1.261747200664128E16
5761	1686.0498547233656	576	3268	0.28360569961791526	0.11808978217239006
5762	1735.4075330169487	622	3281	0.2819947246744623	0.06739589853873001
5763	1692.507078359785	550	3298	0.2818744421276239	1.2413690493748016E16
5764	1701.3939302004999	581	3288	0.2848351437563481	0.09515193391633128
5765	1715.0975945387834	592	3261	0.28434944064240325	0.056513071379867726
5766	1789.8022495978557	669	3283	0.28272099594762573	0.061697060922813345
5767	1690.1329524638177	587	3280	0.27964299651600194	0.14735853471546556
5768	1674.373353796406	531	3278	0.28197989004362584	0.1581786611660437
5769	1733.0627206806694	580	3304	0.28326612638174775	1.2200227561977216E16
5770	1755.605878867978	626	3288	0.2857314980872879	0.13537011047906886
5771	1736.8788253807231	630	3287	0.2852358701047813	-0.07990359383051145
5772	1741.034217918817	628	3265	0.28373646663795854	0.06646554138318356
5773	1766.7484176215655	657	3287	0.28162388318064857	0.10238795459005572
5774	1757.3364291932344	613	3278	0.28216322982811703	0.05532237588392069
5775	1739.1939034790605	577	3297	0.2848403930622119	0.11758087025429755
5776	1696.6010842666146	588	3283	0.2848538514831319	0.12400255122879593
5777	1641.0001762150912	521	3279	0.285406683663878	0.07619284724990462
5778	1741.8582387229544	619	3291	0.28298059761589345	0.3016357702275682
5779	1685.4643084153788	594	3278	0.279977857347111	0.18257426812399846
5780	1677.9620438134348	560	3273	0.29640055432716883	0.06092826323159001
5781	1694.5608345869905	583	3267	0.2837750642458327	-0.07195159573084906
5782	1659.4412753228435	544	3282	0.2833993808651264	0.08006704420891314
5783	1697.0803734143349	561	3305	0.2782378261900375	0.19770100804627005
5784	1739.5633478840655	623	3306	0.28383969957044036	0.12464084679822963
5785	1723.420737176707	602	3287	0.28278502860503524	0.08433267782489608
5786	1749.7661765447574	602	3291	0.2819575602012441	0.28490171519136553
5787	1739.9932574129534	613	3255	0.28122750274603164	1.2297829382473034E16
5788	1692.31513967094	556	3289	0.2817868839771402	1.24977940878791E16
5789	1787.7240107634157	630	3297	0.2825020252803791	0.12945384360698628
5790	1777.7573535642452	616	3265	0.28488188915982815	0.0715752599542636
5791	1704.3050793294321	566	3311	0.27984444641442635	0.09798238421809623
5792	1679.757806606873	592	3231	0.29914259120818076	0.059537340654854054
5793	1710.364325399634	577	3292	0.281164549691995	0.0970946262448708
5794	1665.1393378373002	556	3276	0.2796278389093725	1.2314248380313452E16
5795	1657.7247378781346	542	3264	0.28067843912988977	0.17710043300867606
5796	1745.964172089596	616	3236	0.297955765657736	0.061234083731056
5797	1752.4573034549644	611	3275	0.2846593488556682	0.1818207136868136
5798	1733.7755008611523	621	3291	0.28299172880766854	1.216803698793506E16
5799	1703.2846537808737	578	3282	0.2811527551221174	1.2430420534844712E16
5800	1732.8182833592514	582	3236	0.30160007426700275	0.055716994311145705
5801	1720.4658611694585	622	3290	0.28011744858295423	1.2232588908295458E16
5802	1720.1326033146192	571	3296	0.28025805104683366	0.07684777426879753
5803	1702.467875818913	593	3261	0.28510681340267957	0.0939684301343097
5804	1713.537240957709	564	3275	0.2820881039656944	0.15229057118467484
5805	1723.6903933016213	615	3304	0.2836828556767448	0.21895066633386304
5806	1674.3401478990563	559	3276	0.2789711701723124	0.0850213235973993
5807	1724.1486435799636	616	3279	0.28572444813872755	1.2531755484857032E16
5808	1748.2997649918468	626	3280	0.28457100866721713	0.10943814198411551
5809	1749.888624918542	616	3300	0.28589826794292655	0.051976758354890115
5810	1668.7501536142513	543	3276	0.28001563892455533	1.2397005425880076E16
5811	1675.1696616861984	570	3272	0.2817800249737636	1.260023502302565E16
5812	1720.1983621733043	583	3268	0.2858132237993324	0.053623124537669965
5813	1717.2628962137758	602	3254	0.286033702295796	0.09881968980637937
5814	1690.856176162253	598	3279	0.28457746241887827	0.1759165586694242
5815	1674.8104412664584	559	3274	0.28362838100219906	0.05948811084672785
5816	1745.308054249566	645	3269	0.2848636382358598	0.06043060007244324
5817	1714.3556802984713	568	3288	0.28751086674029785	0.07956304899686266
5818	1732.6154749953002	605	3278	0.28095566706029	0.06224916724434662
5819	1768.8881646083585	616	3279	0.279685493238648	0.427484535388174
5820	1707.0673198600825	571	3289	0.28277809304554113	0.05993013041567369
5821	1696.7348783033708	556	3274	0.28256598240373887	0.09241794229886133
5822	1716.9785305892788	584	3288	0.28475264546068507	0.08460168771122899
5823	1726.9715719226865	596	3266	0.28536636543067706	0.10544597872238824
5824	1679.6065010795999	565	3270	0.2837062841170117	0.15772681466419464
5825	1722.3402796184882	605	3268	0.285273939184362	0.11796224545551778
5826	1746.2758993944358	606	3297	0.28024777398391143	0.05492243342023887
5827	1737.0527401356076	585	3300	0.28366225392842664	0.10087414462248126
5828	1741.107166188152	605	3308	0.2835615887936312	1.2072476488029812E16
5829	1741.5771282405967	606	3311	0.28166449197023635	0.05995096554185758
5830	1734.0989246678705	600	3293	0.28539114145044847	0.10029589333758435
5831	1731.2376950779772	624	3275	0.2810706118229587	0.05544086500779619
5832	1677.6395105824747	561	3259	0.2876695779154671	0.0146909573400914
5833	1705.4036976432355	581	3290	0.2803526078119317	1.2330711279217614E16
5834	1745.8144482884286	617	3282	0.2823386617149695	1.2232588908295458E16
5835	1705.924148996634	578	3285	0.2844776730417128	0.06271401501565105
5836	1802.059035138195	647	3300	0.2848534854829148	0.14764535342047294
5837	1733.2848597768198	581	3289	0.2850711169676421	0.0491096985888526
5838	1705.4982621090362	572	3289	0.28167097248647344	0.058227941587836965
5839	1742.5850812787269	604	3270	0.28369446038318086	0.08080034950034985
5840	1665.0107474410888	544	3262	0.28347924416996273	0.0757644490893352
5841	1680.4363273372937	568	3287	0.2786014942960757	0.166454070824635
5842	1706.664097250704	591	3264	0.28575673917055033	0.05480806093741588
5843	1730.168429477955	585	3289	0.28581576168084377	0.1676056822086757
5844	1731.8723419160403	614	3250	0.3012437793021154	0.061116099461087495
5845	1778.4781450005537	631	3291	0.28435186958617203	1.2232588908295458E16
5846	1689.6551760396292	573	3298	0.27765208545724096	0.0860801637847375
5847	1737.3001986835275	624	3300	0.28194095597786173	0.16784793868529466
5848	1763.4490352178655	629	3285	0.28282616203468913	0.16632267669581297
5849	1713.4364393755002	598	3264	0.28570178838224397	0.11101370914995923
5850	1705.7885212245435	567	3280	0.28622388878786353	0.07262410291584145
5851	1696.6713441409595	575	3281	0.285232925266437	0.04696608186008336
5852	1684.00085391571	561	3279	0.28420552393066917	0.058016814804478546
5853	1723.0296610890841	635	3265	0.2852286947604913	0.06072997960895548
5854	1747.0533851435275	595	3296	0.28109001352584884	0.2056932942561383
5855	1734.4906402951844	602	3288	0.28430352021919125	1.2330711279217614E16
5856	1716.9841780817778	588	3275	0.27881936844615923	1.24808823232135E16
5857	1748.9242857397637	609	3307	0.2764755560452886	0.17870855572858704
5858	1732.2635890021368	603	3286	0.2790108939054628	1.213601583796681E16
5859	1727.5770383772644	599	3287	0.286005324682158	0.11658707034221728
5860	1757.2456898232515	628	3291	0.28094769665654534	0.0567450426319009
5861	1730.5610855091068	587	3272	0.28135647539091163	0.06553377129381337
5862	1706.8557838531574	588	3277	0.2839421315091933	0.10513781784659465
5863	1703.16614416605	576	3271	0.2818511260147313	1.2565901957567814E16
5864	1727.3226777123236	595	3302	0.2829063560971638	0.12141467724217365
5865	1777.9910725206018	633	3270	0.28205470592093546	0.11604916986626068
5866	1768.2964141478328	607	3275	0.2846605555758239	0.19072701886034688
5867	1698.0424479548583	592	3293	0.281237443613517	0.0621091500664503
5868	1758.5502228002404	607	3279	0.28456141539050706	0.05376602129437092
5869	1708.3559031023751	574	3263	0.2848417532454565	1.2634756214869556E16
5870	1724.0442929373005	573	3287	0.2842562195395214	0.1266465571435756
5871	1700.5992087239767	572	3310	0.2853173666060847	0.2559748715089516
5872	1659.4371058175702	542	3254	0.28354576548625515	0.07536932343303396
5873	1734.0928112312627	596	3277	0.2855342087640117	0.07452773255632605
5874	1767.0946190475252	599	3263	0.2857938651514717	1.2363769486400504E16
5875	1739.0840990699883	604	3284	0.2847714789613213	0.08497804810303068
5876	1666.604465339412	530	3286	0.28089550706867017	0.06578047973080074
5877	1667.653922031708	532	3287	0.28331073068330476	0.061107575384745594
5878	1729.4443527078329	609	3271	0.2865814924101753	0.09427847904944148
5879	1710.6356907704508	593	3270	0.2811835405958357	0.04359051714220596
5880	1700.7187332696897	570	3266	0.2843959920120042	0.1241704836809388
5881	1712.954685868615	588	3302	0.27695370515089207	0.07497301654732737
5882	1725.8414959811369	580	3277	0.28168811328607657	1.2413690493748016E16
5883	1754.6881714045057	607	3280	0.28484067154054515	0.0667558079771184
5884	1660.7681808977138	551	3254	0.2801593075792403	0.1031057456600041
5885	1750.815922621592	618	3283	0.2849076700284705	0.1573323111628656
5886	1686.224961956623	543	3306	0.283555353875389	0.056396127749831756
5887	1678.2781214751815	560	3274	0.2815054804836977	0.16010540135562293
5888	1683.4073928163286	579	3274	0.2764986447272682	1.24977940878791E16
5889	1664.368421713897	553	3266	0.2808995452741261	0.19100776400177186
5890	1724.5434080180075	582	3298	0.2793819825410155	1.221638680378116E16
5891	1675.5152970551212	549	3298	0.2831050730588314	1.2297829382473034E16
5892	1723.5313685655537	587	3300	0.2835219978462597	0.12296879410227239
5893	1699.465099352943	568	3235	0.2998433417780206	0.06062891485781614
5894	1750.6932039472235	623	3283	0.28419405569043277	0.3143272439031566
5895	1670.4779495537778	554	3296	0.2817162933762593	0.2146518354419623
5896	1673.6428006858184	561	3293	0.27924347789384146	0.14475899807034223
5897	1713.5554380675906	585	3274	0.28337781180898125	0.09046504598381344
5898	1729.8382853837768	604	3286	0.28159976303652773	1.2330711279217614E16
5899	1757.9140593354648	629	3283	0.2899172017128985	0.07005254702873247
5900	1753.9533284822382	611	3285	0.28287532531384824	0.09787500095750791
5901	1679.2515635334726	553	3281	0.2802598819545236	0.31226537095819507
5902	1714.7970150717981	600	3288	0.2851740876887327	0.09026692944470711
5903	1779.6550507152674	657	3288	0.2850321389629006	0.08159952703228415
5904	1719.2458866784466	607	3252	0.2794064235736595	0.08287833508071428
5905	1670.599736263045	555	3290	0.2803938747326534	0.11035945225060528
5906	1725.634725295888	583	3273	0.28408653406056533	0.061362308470602187
5907	1711.7470258423532	603	3278	0.27854570626493114	1.2413690493748016E16
5908	1702.8217389506995	590	3276	0.27977707878362235	1.2330711279217614E16
5909	1755.4506217056098	621	3260	0.28402455360087964	1.2314248380313452E16
5910	1705.3018882545493	584	3291	0.2850520454247016	1.2583045070743214E16
5911	1711.3476291203563	578	3284	0.28243351371707676	0.08010020630165557
5912	1721.855846639096	608	3271	0.2822062656752367	0.10608267462923357
5913	1753.3915796752162	612	3295	0.2826849363305406	0.06992302215127236
5914	1706.9463643420968	570	3263	0.2826377620522533	0.10452872603070815
5915	1772.2941289543494	639	3270	0.28798591208554025	0.10008805045823214
5916	1693.0193597424661	583	3281	0.28251060237072406	0.10005298676713696
5917	1711.275468583084	573	3260	0.2804322467439812	0.17053330019931232
5918	1728.1921641018791	596	3275	0.28164157895379766	-0.041397674063670696
5919	1731.8270361611678	593	3263	0.2845290485460839	0.09249856741435612
5920	1748.3730798217719	626	3277	0.2815553183341207	0.11147650623072455
5921	1727.0909402143445	621	3269	0.2815655386735907	0.026177886065500547
5922	1702.621694012561	567	3277	0.28373825305889827	0.04682444336150646
5923	1725.8879525304133	595	3291	0.28254121377046054	0.08901291377576506
5924	1716.143980694063	574	3266	0.28508832057354916	0.08128982894768501
5925	1759.2963616773156	620	3287	0.2856774356460041	1.2330711279217614E16
5926	1715.0201579329162	613	3297	0.28152798491562836	0.05546064104701031
5927	1688.5522843917704	551	3281	0.28177119961775077	1.2548805492319422E16
5928	1725.8056272584502	583	3291	0.28266146115160157	0.06848913143871292
5929	1736.965521591069	584	3297	0.27795303540044175	-0.0021817385516649463
5930	1738.8097427679675	620	3277	0.28110573242736264	0.09814879295013888
5931	1733.2525346185964	592	3270	0.2833036587780297	0.15071580876591653
5932	1671.8982077198891	522	3294	0.2839475356008262	1.2380365150140638E16
5933	1680.7267984475086	571	3274	0.2808861389886846	1.2583045070743214E16
5934	1720.922883258082	568	3278	0.28318848838962263	0.1752873894239814
5935	1717.6077728274583	584	3270	0.2818787778921106	1.2413690493748016E16
5936	1698.2985018356003	606	3268	0.280444060085535	0.10020397553287072
5937	1695.069093109934	592	3277	0.27955099861197424	1.2548805492319422E16
5938	1733.150436254672	599	3309	0.2812468467293243	0.09300232477245378
5939	1741.9648024806047	622	3273	0.2829510885279902	1.2297829382473034E16
5940	1710.0126488712024	583	3261	0.2840306864093863	1.2669467083591726E16
5941	1702.7745060683853	576	3282	0.28249911792208093	0.09947832643503153
5942	1768.5288382741735	648	3295	0.28190788953485624	0.08966216437222486
5943	1717.9455638427148	587	3303	0.28189379590964714	0.11965798680382013
5944	1706.6857530007264	596	3266	0.2805693852941732	1.2464016266019968E16
5945	1740.4193845844302	619	3297	0.2818306732811395	0.14059936233528283
5946	1738.8445674933262	584	3300	0.2868947142491055	0.07474234868918891
5947	1724.291800339006	614	3275	0.2831691505974112	0.09197321137604335
5948	1717.7777632724192	579	3310	0.28067400078873833	0.0818664539621219
5949	1755.999411425989	612	3307	0.27888261062010666	1.202525689290062E16
5950	1751.0977747853083	621	3298	0.281737416118965	0.09804775845336892
5951	1720.925026007558	561	3293	0.2819661352169988	0.1481616350120127
5952	1736.5941524026316	610	3225	0.3008128741381985	0.06117104439714789
5953	1733.194928553179	586	3305	0.28262538107500734	1.2232588908295458E16
5954	1769.6161621028677	633	3303	0.2806300155757949	0.37849814095910667
5955	1723.4021230514336	578	3280	0.2852244115345699	0.06405171037683073
5956	1658.3484163493292	544	3273	0.28475028282242554	0.15172802937922364
5957	1709.1781490763246	583	3240	0.29774647518024716	0.06131699794347252
5958	1729.2311848887205	586	3280	0.28341619614545144	0.06861593194503687
5959	1725.4983938860546	585	3281	0.2969784376889554	0.06682703437039784
5960	1700.6814414669966	586	3298	0.2806532476764092	0.11513414320369673
5961	1706.6107694368525	603	3266	0.280561025850834	0.11118488186202788
5962	1708.9457090738667	581	3257	0.29652642722992	0.06552134148026773
5963	1810.803419009928	655	3292	0.2839311919569121	0.09962134510263304
5964	1725.950941365663	611	3285	0.2843066000368374	0.1201488175007935
5965	1717.5664457274481	593	3290	0.2832761110150066	0.11461650318969943
5966	1689.593297655813	555	3268	0.2842384877635059	0.11713171855200008
5967	1711.7642677882466	589	3274	0.2809129318943882	0.09827881395715068
5968	1663.0054287358294	550	3274	0.2835940274170341	0.17786694201866973
5969	1733.694785624971	618	3279	0.28385588065914463	0.12265937267289546
5970	1724.6724501232295	612	3291	0.27606793071071933	1.221638680378116E16
5971	1715.6865313486476	588	3280	0.2821295982178829	0.08168615948502052
5972	1643.2156139445112	551	3276	0.28317112373659603	0.2161253771493945
5973	1646.463030143817	546	3263	0.283153363454575	1.24808823232135E16
5974	1713.5661897007044	580	3275	0.2816422075245972	0.060374339311925616
5975	1737.3257340971047	613	3303	0.2805490883592982	0.08653874874074027
5976	1663.7093000229488	528	3296	0.28459106630999415	0.11794694520163022
5977	1686.8680534192404	557	3283	0.28110618187685577	1.2430420534844712E16
5978	1710.3413573378464	590	3272	0.2849697086205154	0.4092110913988596
5979	1683.5180024649737	535	3300	0.28003692886243065	0.036213999609583145
5980	1731.5723548550445	614	3271	0.28253618205322945	0.14243749461081795
5981	1759.9135606347272	608	3263	0.2826463585630576	0.05360693707686519
5982	1699.4989132355267	592	3266	0.28242909868473326	1.2548805492319422E16
5983	1737.808939277938	618	3262	0.27892607892369214	0.15880262497405218
5984	1717.1134631405494	593	3287	0.28637750037797344	0.08666860357531748
5985	1745.7571100100304	632	3277	0.2840109593246086	0.06573791010547592
5986	1737.0105831874052	618	3313	0.2856813325919133	0.07795817907695968
5987	1752.3644777065333	596	3301	0.2812619781822834	0.08754245855429228
5988	1707.1676446034733	585	3308	0.2805228169377442	1.213601583796681E16
5989	1730.3798486634767	606	3301	0.2793314950201915	0.14395432812369766
5990	1717.1756389836964	595	3292	0.2787500966256662	0.0938343412750403
5991	1732.576973042676	603	3292	0.2814390547971813	0.17248757677485269
5992	1709.4970991049654	595	3282	0.27840516901394	0.004101429165806624
5993	1757.6471657515158	608	3298	0.28168144481168667	0.1235224556489768
5994	1734.5857869123804	617	3269	0.2869288644060257	0.12184472630476564
5995	1737.7344981662916	615	3289	0.2848860250715385	0.08399661851824684
5996	1702.5893155818803	575	3282	0.280754933044841	0.24735895460563337
5997	1732.9213435406689	589	3310	0.27738693682582977	0.13512384476782266
5998	1677.43433659836	572	3284	0.28109878822760354	0.09771950852142891
5999	1710.8567167991057	600	3236	0.3012877071343778	0.06034265770333435
6000	1708.1048578700172	593	3280	0.2795679011635526	0.14874967542003095
6001	1688.4828917166526	559	3280	0.28188815250714633	0.2743801112961516
6002	1687.239148544873	557	3282	0.28355076407658175	0.07466855127452329
6003	1744.284380620741	604	3270	0.2811521438646103	0.07719119848557293
6004	1750.6450822846555	607	3278	0.28774518060506116	0.1130797251012344
6005	1697.7042732727966	570	3301	0.2829860507233015	0.08869306509591672
6006	1696.4694951165814	571	3312	0.27996706245927383	0.07787508484315937
6007	1768.917665727559	645	3308	0.27962236176345306	1.2330711279217614E16
6008	1667.6742941341593	523	3267	0.28220564119489633	0.12812871547205293
6009	1716.9008057996402	580	3294	0.2833428327937113	0.15347985207213527
6010	1712.8305947948045	608	3302	0.2793206996257215	1.2232588908295458E16
6011	1703.34855097468	594	3261	0.2890997933883029	0.29636968694653704
6012	1718.4940313140155	606	3278	0.2837373499255649	0.08074577219585857
6013	1737.875212293971	616	3309	0.2775902680599181	1.2330711279217614E16
6014	1724.5034911168846	607	3222	0.30386584243525344	0.05327135269749745
6015	1683.4098598622527	564	3306	0.2811974467549035	0.10907248048748916
6016	1695.472503050428	590	3271	0.2834895053773683	0.10249862483198234
6017	1704.2593361053648	584	3257	0.28572130384455185	0.04481618566970559
6018	1720.3391987801301	590	3289	0.2821009702429535	1.1993981842463948E16
6019	1680.9150844238204	563	3262	0.2839516928082165	0.11504363027993987
6020	1707.9940287532295	568	3281	0.2849784735983008	1.2380365150140638E16
6021	1726.7049551454456	587	3269	0.28449175158823126	0.13093494442865988
6022	1724.3835776762262	594	3281	0.28261995298324755	0.08384770894292136
6023	1772.0205773410778	657	3276	0.28217692138006056	0.09723745565259391
6024	1755.3176037535468	615	3286	0.28226004656697884	0.19788021274560136
6025	1688.656955840456	571	3289	0.2796770517724729	0.20607134395450233
6026	1717.1449975948678	588	3256	0.2993277205926223	0.06244021394595185
6027	1751.4658706903454	610	3310	0.279988036783353	0.10391262766484914
6028	1708.551074582821	575	3278	0.28396044567326717	1.2200227561977216E16
6029	1682.482309666823	561	3292	0.2812806353842367	0.07440546549968535
6030	1768.9531170582623	628	3293	0.284279059690218	0.06082892678634503
6031	1683.0824170395565	560	3275	0.28183372324121037	1.24977940878791E16
6032	1713.5698907730434	586	3269	0.2779566853197923	0.06146777817901495
6033	1722.8803431844183	586	3297	0.28613911729584207	0.06221838339775362
6034	1702.1544089586362	577	3278	0.2797632050823377	1.2297829382473034E16
6035	1690.3148771697836	551	3282	0.2841902510774464	0.09229305162001827
6036	1770.2571873923343	617	3266	0.28787801681615366	1.2413690493748016E16
6037	1691.9272473151786	564	3283	0.2811371434119162	0.09623793379023342
6038	1723.546890171824	594	3278	0.2819818608014571	-0.06194694266813229
6039	1708.9768794355277	582	3289	0.2828299785750823	0.13900396058976944
6040	1731.6531423236554	595	3290	0.2844627985187384	0.07063200662449794
6041	1746.456793762216	621	3264	0.2895449884351424	0.0733575117534165
6042	1705.564374679986	571	3319	0.28213536295917996	0.032309803227487784
6043	1692.4741333238712	589	3271	0.28315234403357903	0.11447343420291713
6044	1750.165421548481	616	3325	0.28004932292370033	0.05771480922509012
6045	1703.0108371328447	581	3265	0.2806330500696522	1.2363769486400504E16
6046	1699.146850634214	576	3282	0.2812116653182458	1.2347218255495014E16
6047	1739.1555582069016	598	3276	0.2840455093024739	1.24808823232135E16
6048	1728.5032870389173	597	3275	0.28179831793620186	0.08195597643471451
6049	1733.916914458235	604	3285	0.2843081495901006	0.06738169975562207
6050	1653.0083939435785	522	3282	0.27776675165742115	0.16327548112622642
6051	1715.9331699844802	584	3290	0.28281038896874633	0.12751096590878744
6052	1698.139780681054	589	3253	0.2847824361417083	1.2583045070743214E16
6053	1744.0295085763735	634	3272	0.2829786520000399	0.06016097045697493
6054	1655.2807839575485	537	3279	0.2836038719330833	1.2514751746071608E16
6055	1707.630942767057	589	3272	0.28565420317263457	0.15434277070206706
6056	1681.0848253131119	583	3268	0.2833492711222692	0.07169635146976085
6057	1757.5420791256613	635	3285	0.2838035088349393	0.10483932814288906
6058	1747.2008810023233	608	3292	0.2824971345604378	0.06348044271060937
6059	1723.8860458717	604	3303	0.2830968307047125	0.18678827070902587
6060	1649.7818016695662	557	3272	0.28504466253472277	0.36547429578267177
6061	1736.7894213576446	602	3279	0.28060873768940753	0.06869909848198545
6062	1752.3975998813794	615	3279	0.2834871130961717	0.20558471067029963
6063	1743.408827238204	633	3286	0.28213164903183874	0.13632672378980742
6064	1665.4637427229395	558	3284	0.28263749256960585	0.4193184568041754
6065	1700.6585698762121	578	3237	0.30008454265004086	0.05923868241765886
6066	1703.7588820444214	585	3305	0.28054765255171454	0.06798446913296603
6067	1766.3113501006353	616	3277	0.282905350391145	0.10881500923498691
6068	1777.8031619000296	645	3257	0.283474374929661	1.2413690493748016E16
6069	1680.2292224039315	559	3281	0.2842347239402153	0.07111512062865435
6070	1724.6616175041884	590	3296	0.2820621295418759	0.35822985542717317
6071	1767.072797390914	651	3281	0.2851206764371349	0.056799006445432496
6072	1772.32172936701	661	3287	0.2823330689801382	1.2464016266019968E16
6073	1689.284195538689	568	3277	0.28261150538526364	0.10579959465459267
6074	1727.007118893815	610	3273	0.2811905130471098	0.09592677948040738
6075	1721.6100289557091	613	3272	0.28206829528372035	0.26668913043352355
6076	1741.6034867053077	585	3278	0.28460588834121003	0.06799074498067745
6077	1744.5519431356095	599	3285	0.2832500867556054	1.2380365150140638E16
6078	1658.7411508283467	517	3285	0.283122840319454	1.24977940878791E16
6079	1713.423743549012	583	3272	0.282275367701298	0.060584570362632345
6080	1726.869183618866	611	3267	0.2853193533916367	1.2397005425880076E16
6081	1689.2502286019383	563	3260	0.2835939642474243	0.17466367550391504
6082	1689.914643516972	567	3310	0.28403837228959755	0.10629274532617478
6083	1737.5489687963623	599	3283	0.2795286155187979	0.055281942083973246
6084	1731.640522657722	623	3279	0.2835593797778988	0.06248687175640261
6085	1728.9497173026948	604	3278	0.2829059239335681	0.07867391336370122
6086	1723.7279541011867	591	3266	0.2851935113526281	0.18320732233704579
6087	1714.7464359956168	589	3271	0.279194551695645	0.07230431746466139
6088	1719.1374415983619	596	3255	0.28230322082852344	0.0018593493554105909
6089	1718.6794962345084	604	3260	0.28124404801153974	0.23461140911820189
6090	1754.7683626229355	651	3297	0.282376453555917	1.24977940878791E16
6091	1727.8133276353083	585	3333	0.2817112285613506	0.06759832723565377
6092	1739.4437703480955	600	3280	0.2820846393620522	0.3541700282367639
6093	1721.3399518359383	615	3304	0.28173565472139184	0.13280526185771965
6094	1691.6473308208595	566	3283	0.28109108582930714	1.24808823232135E16
6095	1722.487604108548	587	3269	0.28360279111029896	0.12546571706039272
6096	1706.9015206316742	585	3288	0.28072119780910915	0.14698457235999138
6097	1692.6336448067486	568	3281	0.2819097991362911	0.09945871418296787
6098	1768.3050054999005	641	3293	0.28087545119778395	0.13325928279429886
6099	1710.109682662014	562	3289	0.2783955618998831	1.197840524266854E16
6100	1701.7425367004555	593	3289	0.2810674415576338	0.15762565477717588
6101	1735.7770308233419	613	3286	0.28169094494907965	0.6186051157094254
6102	1727.3439782302466	590	3285	0.2839530514082501	1.2363769486400504E16
6103	1756.5670364480034	598	3291	0.28455025941412126	0.08520876014073486
6104	1759.4184133033143	625	3296	0.28581092848590706	0.053831588876901176
6105	1653.7294420197434	549	3256	0.2821671058818504	0.14917650673990157
6106	1687.0885262957042	546	3279	0.281738570858044	1.2380365150140638E16
6107	1718.204861823262	589	3275	0.2869593651703107	0.04986757753328228
6108	1724.1879626219381	576	3317	0.28005877628952613	0.07668324481903095
6109	1694.4476513772308	557	3287	0.2829892233123818	0.152059211005673
6110	1687.9628937670398	581	3264	0.2837650379545128	0.12942811379006725
6111	1704.5252041186113	568	3283	0.280355966431032	0.06211491005664316
6112	1744.7839038414645	607	3282	0.282099755899141	0.05224222269378957
6113	1680.8534207015466	561	3273	0.2792868322902289	0.09259250534844869
6114	1715.9032387527702	598	3272	0.2829580543133576	1.261747200664128E16
6115	1667.2211807010924	583	3279	0.28012718931759234	0.054558868275780895
6116	1715.1302589046031	564	3287	0.2821634506953733	0.06102130859775781
6117	1734.1638737377514	591	3271	0.2844408517470462	0.08257542467465535
6118	1727.8452351132455	589	3276	0.2811256425090506	1.2397005425880076E16
6119	1714.940522411975	582	3276	0.2837738791442675	0.05259512901927609
6120	1732.7506138072188	581	3295	0.28200621786625407	1.2330711279217614E16
6121	1733.8369845344785	613	3298	0.2853943699763427	0.07393009340349672
6122	1728.0195191934974	632	3274	0.2809284536129559	1.24808823232135E16
6123	1688.0265240807207	561	3304	0.28519195603160924	0.08209561995138519
6124	1701.5596512204925	569	3270	0.2815006899317741	0.08744037637501247
6125	1663.326259988792	549	3286	0.28082088258062454	0.06658800878657627
6126	1701.3359763030742	556	3276	0.28324466721943037	0.09279385642090571
6127	1742.8805459762968	583	3278	0.28189250713643443	1.2314248380313452E16
6128	1703.2109018760991	587	3243	0.28437262322216256	1.2792471618383878E16
6129	1700.1371311682187	579	3286	0.27538792952533686	0.15610432939832175
6130	1747.1540079284346	607	3272	0.2782381306097221	0.19941613694919338
6131	1668.8408641197093	544	3266	0.2839179984682648	1.244719573124801E16
6132	1668.7121513523152	540	3268	0.2785265068008234	0.09688629295582607
6133	1725.671726023938	598	3279	0.28190009341198624	0.08864376922411712
6134	1685.2763330039495	563	3288	0.28118654467925	1.2548805492319422E16
6135	1720.080456219841	562	3297	0.28083974360095654	0.1693254015530557
6136	1751.6500885485214	622	3233	0.29912336909486614	0.062092652070091826
6137	1694.4774031615157	574	3288	0.28283817162159375	0.12578726996376885
6138	1686.199259495901	557	3298	0.27988724232512985	0.13168475562548618
6139	1729.7407826108674	614	3298	0.2816104061636036	0.10654153237421196
6140	1723.1161001419805	577	3263	0.2850730193126908	0.08357646803611381
6141	1751.7166824065284	630	3268	0.28578837666724377	0.11472060858640616
6142	1729.991442844308	619	3236	0.2997589417601934	0.061285465073837406
